col1,col2,col3,col4,col5,col6,col7,col8,col9,class
1.8837592649427035,0.7225217023421354,0.7584064889726214,-0.8307372228944827,-0.028271598882707652,-1.724417977885605,0.3339766408728618,0.7820837439591165,-0.20964335614089594,2
-1.3088028232162308,0.6015618994978232,0.34904710305720865,-1.119287838696665,-1.1235393522079147,-0.6146517747909968,-0.14003297368838147,0.5060450689783109,0.7870762451628879,2
-1.0319910814683464,0.3654022844208328,-0.40144510445438153,-0.15745245268939081,-1.1235393522079147,-0.6255374525704482,0.8132530289292299,-0.16288666607236696,0.4548363780616266,2
0.42588409173717856,0.002522875887896241,0.5878400781745328,0.03491462451206401,0.9985419198596739,-0.40954268820975265,-0.6772438701911239,-0.4383291452108814,-1.538602824545941,2
1.0164158074659988,0.6246018619443588,0.8948596176110923,-0.2536359912901182,1.0669961544424993,-1.3090434310381136,-0.12949942669813164,1.2006132252475086,-1.3724828909953104,2
-0.6905899333126221,0.3366023313626632,-0.8108044903697943,0.6601076254167922,-0.5759054755453111,-0.6255374525704482,0.46037920475585997,-0.17659917044506357,0.12259651096036533,2
1.3947251878547742,-0.08387698328661246,1.4747854143245938,-1.119287838696665,0.861633450694023,-0.4903258759414717,-1.0248509208693688,-0.3554579231324106,-0.37576328969152656,1
-0.146193507875116,-0.8557157252455568,-0.5720115152524702,0.9967500105193381,0.5193622777798959,-1.0787254064412974,0.2128408504849885,-1.3469316088626044,-0.0435234225902653,2
-0.30305349486558386,-1.4029148333507786,-1.1860505941255894,1.2372088570211566,-0.16518006804835852,-1.4494113813520935,-0.5771751737837503,-1.4548430563173038,0.4548363780616266,2
-0.4783675979725774,0.6764417774490641,-0.5720115152524702,0.7562911640175196,0.040182635700117784,-0.7361130215932977,0.30764277339723717,0.6103793413792634,-0.37576328969152656,2
-0.5983193527299939,0.2386824909648867,-0.7084646438909411,0.7081993947171559,-0.30208853721400936,-0.9658581157806688,-0.6140425882496248,0.8393185448190676,-0.20964335614089594,2
-0.10928527564206474,0.2502024721881545,-2.7211482913083875,1.6219430114240663,-1.2604478213735655,-1.3600342374787022,-0.6772438701911239,1.2721567263224474,3.1127553148717166,2
1.9852569035835945,-0.5043562979358881,0.45138694953606184,-1.0231043000959374,-0.8497224138766128,-0.1333902308573514,-0.7983796605789971,-0.6058601768946965,0.4548363780616266,2
1.809942800476601,-0.07811699267497856,0.8266330532918569,-0.6383701456930279,0.31399957403141954,-1.4219107216987423,-1.2460554076646158,1.2769262930607768,-0.7080031567927878,2
-1.290348707099705,-0.06659701145171072,0.34904710305720865,-0.8788289921948464,-0.7812681792937874,-1.4327963994781938,-1.2460554076646158,1.2620213970034977,0.4548363780616266,2
1.5977204651365562,0.7455616647886711,0.9630861819303278,-0.5902783763926642,0.7247249815283721,-1.4963916749265682,-1.088052202810868,0.5346624694082864,-1.0402430238940492,1
-0.7090440494291478,1.6383602095919276,-0.469671668773617,0.515832317515701,-0.23363430263118395,0.19547182416397288,-0.6140425882496248,-0.2523160424160405,-0.37576328969152656,1
-0.6075464107882568,0.4460421529837076,-0.7425779260505588,0.7081993947171559,-0.3705427717968348,-0.8409592865216989,-0.3243700460177539,0.7099440470418866,-0.20964335614089594,2
-0.7274981655456734,-0.2681966828588977,-1.0837107476467362,0.6601076254167922,-0.9866308830422638,-0.27547697239966573,-1.088052202810868,-0.5098726462858202,0.4548363780616266,1
0.22288881445539663,0.7743616178468407,0.45138694953606184,0.22728170171351883,1.0669961544424993,-1.7559291504050698,0.11277215407761493,0.7981810317009778,-1.2063629574446797,2
-0.5614111204969428,0.9356413549725903,-1.1519373119659717,0.9486582412189745,-0.7128139447109619,-1.590925192484963,-0.7983796605789971,0.6336309792286186,0.4548363780616266,1
-0.1554205659333788,0.9990012517005633,-0.844917772529412,1.1410253184204293,0.31399957403141954,-0.5023574145398129,0.45511243126073503,0.3695162210936361,0.288716444510996,2
1.8191698585348637,0.060122782004235376,1.0313127462495633,-2.0811232247039393,-1.19199358679074,-1.3250854825025684,-1.088052202810868,1.2769262930607768,1.4515559793654105,2
-0.8382228622448272,-0.5619562040522272,-0.6743513617313234,0.37155700961460997,-0.7812681792937874,-0.878199763135612,-0.6140425882496248,-1.08699022162366,0.12259651096036533,2
-0.4875946560308402,-0.7750758566826821,-1.4248435692429136,1.1410253184204293,-0.7812681792937874,-1.3090434310381136,1.8192067664980909,-1.3469316088626044,0.6209563116122573,2
-0.7367252236039362,1.6786801438733652,-1.1519373119659717,0.6120158561164285,-1.1235393522079147,0.19088838088841434,-0.45603938339587696,-0.28033724700372487,0.6209563116122573,1
-0.4414593657395261,1.4713204818545442,-0.9131443368486475,0.9486582412189745,-0.23363430263118395,-0.24453873028964568,0.5551811276681087,0.1149405964353121,0.12259651096036533,1
-0.6721358171960965,-1.120675293380717,-1.1519373119659717,0.7562911640175196,-0.9866308830422638,-1.5078502831154645,0.017970231165366276,-1.3517011756009336,0.4548363780616266,2
-0.395324075448212,-0.4640363636544508,-0.5037849509332347,0.8043829333178834,0.17709110486576865,-0.6009014449643212,-1.088052202810868,-0.8270488343847157,-0.37576328969152656,1
-0.5152758302056286,-1.8637140822814917,-0.2649919758159106,0.5639240868160648,0.24554533944859408,-1.5204547521232505,0.05483764563124075,-1.3898577095075677,-0.7080031567927878,2
-0.8013146300117759,1.6959601157082669,-0.469671668773617,0.37155700961460997,-0.43899700637966027,0.18114856392785247,-0.24536844359087998,-0.28629920542663645,-0.20964335614089594,2
0.08448294358145439,0.751321655400305,-1.1860505941255894,1.1410253184204293,0.38245380861424494,-0.6117871227437727,-0.592975494269125,0.4702733184408415,2.116035713567933,2
-0.9674016750605066,0.6015618994978232,-0.026199000698586442,0.08300639381242772,-0.09672583346553308,-1.2975848228492173,-0.7720457931033725,0.5310852943545395,-0.7080031567927878,2
-0.26614526263253263,-0.04931703961680898,-0.060312282858204176,0.5639240868160648,0.5878165123627213,-0.5355873782876122,-1.0248509208693688,-0.28033724700372487,-1.0402430238940492,1
-0.9120393267109297,-0.09539696450988029,-1.0154841833275008,0.13109816311279143,-1.6711732288705181,-0.23709063496686308,0.09697183359224015,-0.44846447452983107,0.9531961787135185,2
-0.8659040364196157,-1.5353946174183586,-0.5378982330928525,0.27537347101388254,-0.6443597101281365,-1.6287385995083208,-0.39283810145437786,-1.2569060366766398,-0.0435234225902653,2
-1.2626675329249166,-0.30851661714033507,0.4172736673764441,-0.44600306849157306,-0.16518006804835852,-0.7452799081444147,-0.1874339351445058,-0.9075352730940218,-0.37576328969152656,2
-0.42300524962300046,0.9068414019144206,-0.3673318222947638,0.6601076254167922,0.24554533944859408,-1.4087333222815115,-0.013630409805383274,0.6473434836013151,-0.7080031567927878,2
-1.2811216490414423,0.5036420591000467,0.3149338208975909,-0.8307372228944827,-0.7812681792937874,-0.6564756946804683,-1.0248509208693688,0.5203537691932987,0.288716444510996,2
1.6899910457191845,0.008282866499530155,1.3724455678457406,-1.7925726089017568,-0.23363430263118395,-0.5012115537209232,-0.6140425882496248,-0.2702019176847752,0.6209563116122573,1
-0.08160410146727629,1.148761007603045,-0.43555838661399926,0.9005664719186107,0.6562707469455467,-0.23709063496686308,0.028503778155616128,0.08334221679388079,-0.0435234225902653,1
0.9795075752329475,0.21564252851835103,0.8607463354514746,-0.20554422198975453,1.0669961544424993,-0.9710144894656721,-0.7457119256277478,0.8989381290481833,-1.3724828909953104,2
-1.1519428362257629,0.7686016272352068,0.34904710305720865,-0.15745245268939081,0.17709110486576865,-1.0391932081896051,0.45511243126073503,0.34447599571740745,-0.8741230903434185,2
-0.6444546430213081,-0.8960356595269943,-0.844917772529412,0.7081993947171559,-0.5759054755453111,-1.503839770249351,0.8132530289292299,-1.1925168857091948,0.12259651096036533,2
-0.6444546430213081,1.0508411672052684,-0.6061247974120879,0.6120158561164285,-0.30208853721400936,-0.2668830162579935,-0.592975494269125,0.11136342138156516,-0.20964335614089594,1
-0.9674016750605066,0.08316274445077103,-0.23087869365629285,0.08300639381242772,-0.43899700637966027,-1.2288331737158393,-1.2460554076646158,1.3639708860352855,-0.20964335614089594,2
-0.3122805529238467,0.5439619933814841,-0.5037849509332347,0.852474702618247,0.31399957403141954,-1.0684126590712908,-0.45603938339587696,0.2914145657534945,-0.37576328969152656,2
1.9852569035835945,-0.6080361289452986,0.553726796014915,-0.5421866070923005,-0.028271598882707652,-1.3090434310381136,2.219481552127585,-1.086394025781369,-0.37576328969152656,2
0.019893537173614684,0.9990012517005633,-0.3673318222947638,0.9005664719186107,0.861633450694023,-0.23136133087241492,-0.9300489979571203,0.07439927915951343,0.12259651096036533,1
-0.0908311595255391,0.6706817868374302,-0.5378982330928525,0.9486582412189745,0.5878165123627213,-1.1113824397796521,-0.4402390629105022,0.36713143772447143,-0.0435234225902653,2
-0.10005821758380191,1.281240791670625,-0.844917772529412,1.1410253184204293,0.38245380861424494,-0.11391059693622768,-0.592975494269125,-0.048417064352464866,0.4548363780616266,1
1.9760298455253316,0.8089215615166442,0.45138694953606184,-1.2635631465977561,-1.1235393522079147,-0.3642811858636122,-1.0248509208693688,0.21927486883626454,0.7870762451628879,1
-0.6998169913708849,0.1868425754601815,-1.4589568514025313,0.7562911640175196,-1.3973562905392163,-1.1852904625980334,-1.0248509208693688,1.373510019511944,0.9531961787135185,2
0.8503287624172681,0.8434815051864476,2.225277621836184,-1.8406643782021206,1.8884469694364046,-1.3468568380614714,0.2549750384459879,1.2405583466810162,1.617675912916041,2
1.0348699235825245,0.17532259423691365,1.3383322856861228,-0.6864619149933916,1.340813092773801,-0.9354928040800936,-1.088052202810868,0.9347098795856527,-0.7080031567927878,5
-0.2569182045742698,0.17532259423691365,0.24670725657835543,0.27537347101388254,0.7247249815283721,-0.9463784818595451,-0.9300489979571203,0.9519995590120962,-1.3724828909953104,5
-1.0135369653518207,-0.19331680490765682,-0.5378982330928525,-0.10936068338902712,-1.2604478213735655,-0.9303364303950903,0.05483764563124075,-0.8669939558182231,0.6209563116122573,2
-0.42300524962300046,-0.5043562979358881,-0.026199000698586442,0.46774054821533734,0.5193622777798959,-1.307897570219224,1.8192067664980909,-1.0345249875020381,-1.0402430238940492,2
1.2378652008643063,0.16380261301364582,1.3383322856861228,-0.8307372228944827,1.1354503890253247,-0.9223154046628628,-1.088052202810868,0.9299403128473235,-0.7080031567927878,5
1.9391216132922804,0.17532259423691365,0.6219533603341505,-0.20554422198975453,0.5193622777798959,-0.9332010824423144,-0.9300489979571203,0.9478261881160581,-1.3724828909953104,5
1.6623098715443958,-0.17027684246112115,1.440672132164976,-1.6963890703010294,-0.028271598882707652,-0.5344415174687225,-0.7983796605789971,-0.5796275598338856,0.4548363780616266,1
-0.46914053991431454,-0.37763650447994207,-0.844917772529412,0.9005664719186107,-0.16518006804835852,-1.2036242357002673,1.598002279702844,-0.9850407325918722,-0.0435234225902653,2
1.3854981297965114,0.13500265995547625,1.440672132164976,-1.0231043000959374,0.9300876852768484,-0.8982523274661806,-1.2460554076646158,0.9084772625248418,-0.5418832232421572,5
1.8468510327096521,0.1983625566834493,0.6560666424937682,-0.2536359912901182,0.6562707469455467,-0.930909360804535,-0.8931815834912458,0.9609424966464636,-1.3724828909953104,5
-0.948947558943981,-0.08387698328661246,-0.2649919758159106,0.13109816311279143,-0.43899700637966027,-0.7739264286166555,0.597315315629108,-0.7406004372524979,-0.20964335614089594,2
0.4812464400867555,0.9068414019144206,0.8266330532918569,-0.061268914088663404,1.7515385002707535,-1.0248699479534848,0.5551811276681087,1.1660338663946215,0.6209563116122573,2
-0.34918878515689794,0.5324420121582163,-1.9706560837967972,1.4776677035229753,-0.9866308830422638,-0.871897528631719,-0.45603938339587696,0.0761878666863869,1.4515559793654105,2
-0.26614526263253263,0.3711622750324667,-1.2201638762852072,1.2853006263215203,-0.16518006804835852,-0.8312194695611371,-0.7983796605789971,0.04816666209870254,0.6209563116122573,2
1.9298945552340177,0.16380261301364582,0.6560666424937682,-0.5902783763926642,0.10863687028294322,-0.8495532426633712,-1.088052202810868,0.8655511618798785,-0.5418832232421572,5
1.9483486713505431,0.21564252851835103,0.6219533603341505,-0.5902783763926642,0.040182635700117784,-0.9137214485211905,-1.0248509208693688,0.970481630123122,-0.5418832232421572,5
1.0717781558155757,0.30780237830449364,2.5664104434323614,-2.417765609806485,1.477721561939452,-0.9429408994028762,-0.6772438701911239,1.0223506684024528,1.4515559793654105,5
1.7822616263018125,1.0278012047587328,1.0995393105687987,-1.600205531700302,-0.5074512409624857,-1.220239217574167,-0.5403077593178758,0.7027896969343927,0.6209563116122573,1
-0.6813628752543593,-0.6656360350616377,-0.7425779260505588,0.6601076254167922,-0.5074512409624857,-1.4660263632259931,0.9554559132976029,-0.9939836702262396,-0.0435234225902653,2
-1.2257593006918654,0.20988253790671713,0.14436741009950224,-0.6383701456930279,-0.8497224138766128,-0.8581471988050434,-1.088052202810868,0.8965533456790187,0.288716444510996,5
-0.5060487721473658,0.22140251912998496,-0.7425779260505588,0.852474702618247,-0.16518006804835852,-0.3849066806036256,-0.12949942669813164,-0.16765623281069622,-0.20964335614089594,2
-0.5614111204969428,-0.6425960726151021,-0.7425779260505588,0.7562911640175196,-0.23363430263118395,-1.4442550076670901,0.9659894602878528,-0.9743092074306313,-0.20964335614089594,2
-0.7274981655456734,-1.1609952276621542,-1.0495974654871185,0.6601076254167922,-0.9866308830422638,-1.6940526661850297,-0.12949942669813164,-1.2968511581101472,0.4548363780616266,2
-0.5890922946717312,-1.2301151150017613,-0.8108044903697943,0.7562911640175196,-0.3705427717968348,-1.6768647539016852,0.18650698300936389,-1.3326229086476167,-0.0435234225902653,2
1.957575729408806,0.618841871332725,-0.2649919758159106,-4.437619920421761,-5.778427303840044,-0.5355873782876122,1.2503952290245988,0.4571570099104361,4.773954650378023,2
1.6254016393113446,1.5174004067476154,1.4747854143245938,-1.600205531700302,0.17709110486576865,-1.3250854825025684,2.008810612322588,1.145167011914431,0.288716444510996,2
1.653082813486133,0.26172245341142236,1.5088986964842115,-1.9368479168028478,-0.16518006804835852,-0.8100210444116789,-0.7457119256277478,0.8542234408763465,0.7870762451628879,5
0.5181546723198067,0.2329225003532528,0.6219533603341505,-0.0131771447882997,0.9985419198596739,-0.8570013379861539,-1.088052202810868,0.9555767340658432,-1.538602824545941,5
1.1455946202816782,0.2444424815765206,0.9971994640899455,-0.3979112991912094,1.0669961544424993,-0.8661682245372708,-1.0248509208693688,0.9728664134922868,-1.2063629574446797,5
-0.6813628752543593,-0.5619562040522272,0.2808205387379732,0.17918993241315512,0.5878165123627213,-1.3617530287070365,0.4919798457266095,-0.9129010356746422,-1.3724828909953104,2
-0.26614526263253263,0.26748244402305626,-0.7084646438909411,0.9967500105193381,0.24554533944859408,-0.8237713742383544,-1.2460554076646158,0.916824004316918,-0.0435234225902653,5
1.7268992779522356,0.21564252851835103,0.6560666424937682,-0.15745245268939081,0.7931792161111976,-0.8426780777500334,-1.088052202810868,0.9519995590120962,-1.7047227580965716,5
1.2747734330973577,0.28476241585795803,1.713578389441918,-1.3116549158981197,1.0669961544424993,-0.8696058069939397,-0.6772438701911239,1.0050609889760092,-0.0435234225902653,5
1.1825028525147294,0.3250823501393954,1.6794651072823004,-1.1673796079970287,1.2723588581909755,-0.878199763135612,-0.5403077593178758,1.0223506684024528,-0.20964335614089594,5
0.8687828785337938,0.687961758672332,2.2935041861554195,-1.9368479168028478,1.8884469694364046,-0.9440867602217659,0.6763169180559819,1.1630528871831658,1.617675912916041,2
1.8929863230009663,0.757081646011939,0.7584064889726214,-1.119287838696665,-0.5074512409624857,-1.2712300240147556,-0.45603938339587696,0.47385049349458847,0.288716444510996,2
1.3670440136799857,0.060122782004235376,1.7476916716015358,-1.5040219930995746,0.861633450694023,-0.5390249607442811,-0.09789878572738207,-0.4925829668593767,0.12259651096036533,1
1.4316334200878256,0.27324243463469017,1.0995393105687987,-0.6383701456930279,0.861633450694023,-0.7590302379710903,-0.6772438701911239,0.825606040446371,-1.0402430238940492,5
1.551585174845242,0.29052240646959193,1.440672132164976,-1.3116549158981197,0.5193622777798959,-0.8547096163483745,-0.592975494269125,1.0014838139222622,-0.0435234225902653,5
0.5827440787276464,0.3308423407510293,0.8266330532918569,-0.061268914088663404,1.2723588581909755,-0.8713245982222743,-0.3243700460177539,1.0366593686174406,-1.0402430238940492,5
-1.2626675329249166,0.4287621811488058,0.34904710305720865,-0.5902783763926642,-0.43899700637966027,-0.8249172350572441,-0.9300489979571203,0.11374820475072979,-0.0435234225902653,2
-1.2349863587501282,0.29052240646959193,0.4172736673764441,-0.30172776059048195,0.040182635700117784,-0.7452799081444147,-0.7983796605789971,0.8226250612349152,-0.7080031567927878,5
1.154821678339941,0.3654022844208328,2.225277621836184,-1.9368479168028478,1.340813092773801,-0.8713245982222743,0.028503778155616128,1.068853944101163,0.7870762451628879,5
1.9298945552340177,0.7455616647886711,0.6560666424937682,-0.3979112991912094,0.31399957403141954,-1.0787254064412974,-1.0248509208693688,0.2836640198037095,-0.8741230903434185,2
1.8837592649427035,0.9759612892540276,0.7584064889726214,-1.119287838696665,-0.43899700637966027,-0.2800604156752243,0.9554559132976029,0.18827268503712438,0.288716444510996,2
-0.6167734688465196,0.353882303197565,-1.254277158444825,0.9005664719186107,-0.9181766484594382,-0.7212168309477325,-0.7457119256277478,0.8017582067547248,0.6209563116122573,5
1.9206674971757547,1.7650800030478737,0.690179924653386,-1.119287838696665,-0.5759054755453111,-1.2231038696213912,2.440686038922832,1.2035942044589645,0.288716444510996,2
-0.5798652366134683,1.2351608667775538,0.2808205387379732,0.17918993241315512,0.5878165123627213,-1.357169585431478,-0.12949942669813164,0.7856609190128635,-1.538602824545941,2
-0.42300524962300046,-0.15299687062621942,-0.026199000698586442,0.46774054821533734,0.5193622777798959,-0.9320552216234247,0.30764277339723717,-0.7018477075035727,-1.0402430238940492,2
1.4039522459130371,0.34812231258593107,1.1677658748880342,-0.6864619149933916,0.9300876852768484,-0.825490165466689,-0.10843233271763192,1.027716430983073,-0.8741230903434185,5
1.3485898975634603,0.4114822093139041,1.5771252608034472,-1.2154713772973924,0.9300876852768484,-0.8403863561122542,0.16543988902886417,1.0628919856782515,-0.20964335614089594,5
1.9760298455253316,1.356120669621866,0.5196135138552973,-0.8307372228944827,-0.43899700637966027,0.029894935834421096,-0.5403077593178758,-0.16706003696840507,0.12259651096036533,1
-0.6352275849630452,1.3158007353404286,-0.844917772529412,0.7081993947171559,-0.5074512409624857,-0.02968982674783975,-0.23483489660063012,-0.09790131926263088,-0.0435234225902653,1
-0.7644063977787247,1.1314810357681433,-0.33321854013514607,0.41964877891497365,-0.16518006804835852,-0.11734817939289657,0.43404533728023537,0.00643295313832156,-0.5418832232421572,1
-0.84744992030309,0.28476241585795803,-0.5037849509332347,0.3234652403142462,-0.5759054755453111,-0.7137687356249498,-1.088052202810868,0.8309718030269914,-0.0435234225902653,5
1.4131793039712999,0.30204238769285974,1.440672132164976,-1.119287838696665,0.861633450694023,-0.7424152560971906,-1.0248509208693688,0.8834370371486132,-0.37576328969152656,5
-1.0135369653518207,0.38844224686736845,-0.29910525797552834,-0.061268914088663404,-0.7812681792937874,-0.7865308976244415,-0.39283810145437786,0.9716740218077045,0.12259651096036533,5
-0.9581746170022438,1.5058804255243476,-0.3673318222947638,0.08300639381242772,-0.6443597101281365,0.1742733990145147,-0.24536844359087998,-0.3274367185447262,-0.0435234225902653,1
-0.8197687461283015,0.3250823501393954,-0.9131443368486475,0.41964877891497365,-1.055085117625089,-0.6994454753888295,-1.2460554076646158,0.8279908238155357,0.4548363780616266,5
1.4777687103791395,0.353882303197565,1.98648464671886,-2.22539853260503,0.31399957403141954,-0.7366859520027425,-0.7983796605789971,0.8983419332058922,0.7870762451628879,5
-1.1058075459344487,0.39420223747900235,-0.060312282858204176,-0.2536359912901182,-0.6443597101281365,-0.7790828023016588,-0.1874339351445058,0.9865789178649833,-0.0435234225902653,5
-1.3088028232162308,0.4057222187022702,0.553726796014915,-0.2536359912901182,0.38245380861424494,-0.8020000186794515,0.2128408504849885,1.0396403478288962,-1.0402430238940492,5
1.2101840266895179,0.7858815990701085,2.088824493197713,-1.7925726089017568,1.20390462360815,-1.1159658830552106,0.3392434143679867,1.4325334078987686,0.4548363780616266,2
0.5642899626111209,1.7305200593780703,0.8266330532918569,-0.061268914088663404,1.4092673273566265,-1.1715401327713577,2.440686038922832,1.2566556344228774,-0.8741230903434185,2
-0.29382643680732107,1.5116404161359815,-0.844917772529412,1.0448417798197018,0.10863687028294322,-1.1532063596691235,0.9712562337829777,1.14457081607214,0.12259651096036533,2
0.45356526591196705,-0.5331562509940577,0.7242932068130037,0.08300639381242772,1.477721561939452,-1.1715401327713577,-0.5403077593178758,-0.7572939208366503,-0.37576328969152656,2
-0.5614111204969428,-0.711715959954709,-0.8790310546890298,0.8043829333178834,-0.43899700637966027,-1.456859476674876,-0.3507039134933785,-0.9832521450649987,-0.0435234225902653,2
-0.6536817010795709,-0.976675528089869,-1.2201638762852072,0.8043829333178834,-0.9866308830422638,-1.5015480486115715,-1.088052202810868,-1.0714891297240898,0.4548363780616266,2
-0.6813628752543593,0.3423623219742971,-0.7425779260505588,0.6601076254167922,-0.5074512409624857,-0.6851222151527091,-1.2460554076646158,0.8250098446040799,-0.0435234225902653,5
-1.1611698942840258,0.4230021905371719,0.24670725657835543,-0.20554422198975453,-0.09672583346553308,-0.7636136812466489,-0.10843233271763192,0.9841941344958187,-0.5418832232421572,5
1.9206674971757547,0.4287621811488058,0.690179924653386,-0.7345536842937553,-0.09672583346553308,-0.7716347069788763,0.028503778155616128,1.0020800097645535,-0.37576328969152656,5
-0.08160410146727629,1.407960585126571,-0.6061247974120879,0.9967500105193381,0.5878165123627213,-1.2523233205030768,-0.14003297368838147,1.0593148106245045,0.12259651096036533,2
-0.2569182045742698,0.3654022844208328,-0.1626521293370574,0.6601076254167922,0.5193622777798959,-0.6616320683654716,-1.088052202810868,0.8047391859661805,-0.8741230903434185,5
-1.3088028232162308,0.4402821623720737,0.45138694953606184,-0.6383701456930279,-0.30208853721400936,-0.7487174906010836,-0.09789878572738207,0.9818093511266541,-0.20964335614089594,5
-1.299575765157968,0.46332212481860935,0.34904710305720865,-0.9750125307955738,-0.9866308830422638,-0.7636136812466489,0.2128408504849885,1.0169849058218323,0.6209563116122573,5
-1.1888510684588143,0.9817212798656615,0.2125939744187377,-0.34981952989084564,-0.30208853721400936,-1.4574324070843208,0.7342514265023561,0.6992125218806458,-0.37576328969152656,2
-1.1888510684588143,0.4921220778767789,-0.23087869365629285,-0.9269207614952101,-1.808081698036169,-0.7252273438138461,-0.2875026315518794,0.9615386924887548,1.119316112264149,5
1.8653051488261778,0.4978820684884128,0.8607463354514746,-1.600205531700302,-0.8497224138766128,-0.7406964648688562,0.028503778155616128,0.9973104430262242,0.7870762451628879,5
1.9944839616418573,0.5266820215465824,0.3831603852168264,-1.2635631465977561,-1.2604478213735655,-0.7911143409,0.6552498240754822,1.0682577482588718,0.9531961787135185,5
-0.6998169913708849,0.6476418243908946,-1.2201638762852072,0.7081993947171559,-1.1235393522079147,-1.0403390690084948,-0.3243700460177539,0.3248015329217993,0.6209563116122573,2
0.2505699886301851,-0.6829160068965394,0.4855002316956796,0.17918993241315512,1.0669961544424993,-1.3502944205181402,-1.088052202810868,-0.8681863475028054,-1.2063629574446797,2
1.2932275492138832,0.4345221717604398,1.9182580823996245,-1.6482973010006656,1.0669961544424993,-0.6776741198299264,-0.9300489979571203,0.8882066038869425,0.288716444510996,5
-1.290348707099705,0.5842819276629215,0.24670725657835543,-1.1673796079970287,-1.3289020559563909,-0.7664783332938729,0.4919798457266095,1.0479870896209724,0.9531961787135185,5
-0.5337299463221543,1.6614001720384632,-1.5271834157217667,1.0929335491200656,-0.9866308830422638,-1.140028960251893,1.1661268531026,1.2310192132043576,0.7870762451628879,2
-0.4322323076812633,1.1084410733216077,-2.4141287518718277,1.4776677035229753,-1.6711732288705181,-0.4731379636581272,1.1450597591221003,0.5489711696232742,1.7837958464666717,2
1.9022133810592292,0.6246018619443588,0.7242932068130037,-1.1673796079970287,-0.5759054755453111,-0.7424152560971906,0.3339766408728618,1.0283126268253644,0.288716444510996,5
-0.5798652366134683,0.46332212481860935,-1.3907302870832958,0.9967500105193381,-0.9866308830422638,-0.9034087011511839,-0.6140425882496248,1.2769262930607768,0.6209563116122573,1
1.6715369296026588,-0.09539696450988029,1.2701057213668874,-1.3116549158981197,0.17709110486576865,-0.3820420285564015,-0.3507039134933785,-0.2630475675772813,-0.0435234225902653,1
1.6899910457191845,0.39996222809063625,0.7925197711322391,-0.3979112991912094,0.6562707469455467,-0.6306938262554516,-1.088052202810868,0.8482614824534349,-1.2063629574446797,5
-0.84744992030309,1.3618806602334999,-0.5720115152524702,0.3234652403142462,-0.7128139447109619,-1.3193561784081203,-0.45603938339587696,1.1052218904809235,-0.0435234225902653,2
-0.6167734688465196,-0.6598760444500038,0.007914281461031292,0.37155700961460997,0.38245380861424494,-1.2655007199203074,-1.088052202810868,-0.7876999087934993,-1.0402430238940492,2
-0.0908311595255391,-1.1609952276621542,-0.5720115152524702,0.9967500105193381,0.5878165123627213,-1.4293588170215248,-1.0248509208693688,-1.1931130815514859,0.12259651096036533,2
-1.0688993137013976,0.5036420591000467,0.07614084578026675,-0.10936068338902712,-0.23363430263118395,-0.5613692467126289,-0.592975494269125,0.7397538391564444,-0.5418832232421572,5
-1.1334887201092374,0.4921220778767789,0.14436741009950224,-0.20554422198975453,-0.23363430263118395,-0.5802759502243078,-0.8931815834912458,0.7749293938516226,-0.37576328969152656,5
-0.902812268652667,1.5058804255243476,-0.6402380795717056,0.17918993241315512,-0.9866308830422638,-0.1654743337862611,2.55655505581558,0.1519047386573638,0.288716444510996,2
-0.9950828492352951,0.7398016741770371,-0.2649919758159106,0.03491462451206401,-0.6443597101281365,-0.7424152560971906,0.8606539903853543,1.0754120983663658,-0.0435234225902653,1
-0.1554205659333788,-0.04931703961680898,-1.356617004923678,1.3814841649222478,-0.028271598882707652,-0.5797030198148629,-0.5771751737837503,-0.36559325245136026,1.119316112264149,2
1.1363675622234155,0.6418818337792607,1.713578389441918,-1.1673796079970287,1.340813092773801,-0.6576215554993579,0.028503778155616128,0.9669044550693752,-0.20964335614089594,1
-0.5152758302056286,0.5036420591000467,-0.6061247974120879,0.7562911640175196,-0.028271598882707652,-0.5974638625076523,0.11277215407761493,0.13640364675779373,-0.37576328969152656,2
1.551585174845242,0.46332212481860935,1.2701057213668874,-1.0231043000959374,0.5878165123627213,-0.5711090636731907,-0.9300489979571203,0.8405109365036499,-0.5418832232421572,5
-0.5337299463221543,1.6038002659221242,-0.3673318222947638,0.6120158561164285,0.10863687028294322,-1.2311248953536185,0.3655772818436113,1.259636613634333,-0.7080031567927878,2
-0.40455113350647487,-1.0630753872643777,-1.7318631086794731,1.333392395621884,-0.8497224138766128,-1.3594613070692574,-0.8931815834912458,-1.1525717642756872,1.119316112264149,2
1.8837592649427035,1.6786801438733652,0.7925197711322391,-1.0711960693963012,-0.3705427717968348,-0.23250719169130454,2.1352131762055864,0.2872411948574564,0.12259651096036533,2
-0.8105416880700388,0.48636208726514496,0.14436741009950224,0.17918993241315512,0.38245380861424494,-0.5126701619098195,-0.7983796605789971,0.7498891684753941,-1.2063629574446797,5
1.717672219893973,0.47484210604187715,1.065426028409181,-0.9750125307955738,0.31399957403141954,-0.5476189168859532,-1.088052202810868,0.8214326695503329,-0.37576328969152656,5
1.6715369296026588,0.4921220778767789,1.1336525927284165,-1.0231043000959374,0.38245380861424494,-0.5556399426181807,-0.9300489979571203,0.8393185448190676,-0.37576328969152656,5
